author,title,annotation,img_url,book_url,genre
Анна Платунова,Твое имя,"Это страшная сказка, рассказанная ночью у костра. Если вы боитесь оживших мертвецов и смертельных тварей, что разгуливают в темноте леса, то лучше не слушайте. Отве...",https://rust.litnet.com/uploads/covers/120/1582724817_52.jpg,https://litnet.com/ru/book/aukcion-nevest-b66692,"Роман, Любовное фэнтези"
Лана Мур ,Огонь vs Лед. Переворот наоборот,"Второй том дилогии ""Огонь vs Лед""
Я очнулась посреди выжженной площади. Я знаю о себе и прошлой жизни только со слов кузена Франиса Дайфи, и у меня нет оснований ему н...",https://rust.litnet.com/uploads/covers/120/1624634416_84.jpg,https://litnet.com/ru/book/aukcion-nevest-b66692,"Роман, Любовное фэнтези"
Лана Волкова ,Невеста Кристального Дракона,"Идешь из метро домой по питерскому проспекту, а тебя окружает стая собак.
Упасть от страха в обморок – и очнуться в другом мире, где правят драконы и магия…
Хот...",https://rust.litnet.com/uploads/covers/120/1730292376_17.jpg,https://litnet.com/ru/book/aukcion-nevest-b66692,"Роман, Любовное фэнтези"
Эрато Нуар,Попала и попалась,"Никогда, слышите, никогда не ходите в гости к одинокому соседу! Даже если он молодой, красивый, богатый, свободный обладатель роскошных кубиков и прочих эротических...",https://rust.litnet.com/uploads/covers/120/1574939089_36.jpg,https://litnet.com/ru/book/aukcion-nevest-b66692,"Роман, Любовное фэнтези"
Мстислава Чёрная,Целительница для князя,"Изменил жених? Проведи ночь с воображаемым мужчиной! Кто же знал, что это не сон. Я оказалась в мире любовного романа, который читала, и, кажется, не только случайно у...",https://rust.litnet.com/uploads/covers/120/1600787804_57.jpg,https://litnet.com/ru/book/aukcion-nevest-b66692,"Роман, Любовное фэнтези"
Марианна Красовская,(не) зажигай меня,"Я влюбилась в женатого мужчину, и родители поспешили отправить меня в деревню к деду, чтобы избежать скандала.Но по дороге я встретила мужчину, который отчего-то ре...",https://rust.litnet.com/uploads/covers/120/1631548215_42.jpg,https://litnet.com/ru/book/aukcion-nevest-b66692,"Роман, Любовное фэнтези"
Ольга Силаева,Право истинной невесты,"Десять лет назад я влюбилась. Я забыла, что я истинная невеста, забыла о долге перед кланом и чуть не сбежала с юношей, который даже не знал, кто я.
И получила жестокий...",https://rust.litnet.com/uploads/covers/120/1715016010_20.jpg,https://litnet.com/ru/book/aukcion-nevest-b66692,"Роман, Любовное фэнтези"
"Надежда Олешкевич , Ольга Коротаева","Украденная невинность, или Право первой ночи","Девушке из низов никогда не попасть в академию. Но волею случая я оказалась невестой высокородного и взобралась настолько высоко, что страшно подумать, как больно ...",https://rust.litnet.com/uploads/covers/120/1606285619_91.jpg,https://litnet.com/ru/book/aukcion-nevest-b66692,"Роман, Любовное фэнтези"
Татьяна Рябинина,Теща горного короля,"За мгновение до крушения самолета таинственная сила переносит Ирину в другой мир, в тело женщины по имени Юниа, замерзающей в горах. С первого взгляда она влюбляетс...",https://rust.litnet.com/uploads/covers/120/1631419052_81.jpg,https://litnet.com/ru/book/aukcion-nevest-b66692,"Роман, Любовное фэнтези"
"Соловьева Елена, Наталья Самсонова",Катастрофа для Темного лорда,"Жизнь Алены Красницкой сплошная катастрофа. Но апогеем неудачливости стал Тёмный лорд из другого мира, привязавший к себе. По ошибке, конечно, и от безысходности. А...",https://rust.litnet.com/uploads/covers/120/1593265365_13.jpg,https://litnet.com/ru/book/aukcion-nevest-b66692,"Роман, Любовное фэнтези"
Васёва Ксения,Фрейлина Его Величества,"Весной начнутся смотрины невест для императора. Эту новость сообщили прямо на балу. Какой поднялся шум, страшно вспомнить. Выбирать невесту-иностранку наш императ...",https://rust.litnet.com/uploads/covers/120/1580167230_38.png,https://litnet.com/ru/book/aukcion-nevest-b66692,"Роман, Любовное фэнтези"
Лина Венкова,Попаданка свяжет шарф и бургомистра,"Я спасала котёнка, но упала и очнулась в теле молодой девушки, которую все считали дурой.

Теперь у меня нет артрита, но есть разваливающийся дом, семь котят, трое чуж...",https://rust.litnet.com/uploads/covers/120/1744660322_82.jpg,https://litnet.com/ru/book/popadanka-svyazhet-sharf-i-burgomistra-b525318,"Роман, Любовное фэнтези"
Линда Осборн,Невеста хозяина реки,"Жила-была молодая девушка на краю дремучего леса. Как вступила в невестин возраст, пообещал отец отдать ее в жены хозяину реки. Вот только не желала становиться она ...",https://rust.litnet.com/uploads/covers/120/1743589671_29.jpg,https://litnet.com/ru/book/popadanka-svyazhet-sharf-i-burgomistra-b525318,"Роман, Любовное фэнтези"
Ариана Леви,Пляжный бизнес Снежной королевы,"Как быть, если попала в прочитанную историю и стала Снежной ведьмой, которой пугают детей? Сидеть в своём ледяном замке и вынашивать планы о том, как помешать главны...",https://rust.litnet.com/uploads/covers/120/1743514785_90.jpg,https://litnet.com/ru/book/popadanka-svyazhet-sharf-i-burgomistra-b525318,"Роман, Любовное фэнтези"
Эмилия Рамм,Академия Чудовища: Потерянная принцесса,"‍❤️‍ ВТОРАЯ КНИГА ЦИКЛА «НАСЛЕДИЕ НАДАРИИ»

Я разбудила древнее проклятие ректора-дракона и… стала его роковой ошибкой. Его когти впивались в мою кожу, оставляя ...",https://rust.litnet.com/uploads/covers/120/1742940442_74.jpeg,https://litnet.com/ru/book/popadanka-svyazhet-sharf-i-burgomistra-b525318,"Роман, Любовное фэнтези"
Орхидея Страстная,Золотая туфелька для гувернантки,"🔥 ОДНОТОМНИК🔥
Я приехала на бал во дворец, чтобы выкрасть волшебную ягоду из местного сада. Однако отвлеклась на незнакомца в маске… а это оказался король. Он ...",https://rust.litnet.com/uploads/covers/120/1742575064_59.jpg,https://litnet.com/ru/book/popadanka-svyazhet-sharf-i-burgomistra-b525318,"Роман, Любовное фэнтези"
Юлия Нова,Случайная на отборе. Хранительница для лорда,"Попадание в новый мир, а взамен?

Из сироты в этом мире, в семью, которая не видит тебя за талантами старшей дочери.

И что сулит нам обеим приглашение на бал в герцогс...",https://rust.litnet.com/uploads/covers/120/1742459471_65.jpg,https://litnet.com/ru/book/popadanka-svyazhet-sharf-i-burgomistra-b525318,"Роман, Любовное фэнтези"
Александра Мауль,Строптивая попаданка для ректора. Секреты зельеварения,"Одинокая, униженная, позор семьи и рода – вот какое будущее ждёт меня в теле Анны.
Теперь я бесправная полукровка в мире жестоких драконов.
Они собираются выжечь ...",https://rust.litnet.com/uploads/covers/120/1750161883_33.png,https://litnet.com/ru/book/popadanka-svyazhet-sharf-i-burgomistra-b525318,"Роман, Любовное фэнтези"
Галина Герасимова,Не пугай лису костями,"Распределение выпускников магической академии проходит по-разному: кому-то приходится корпеть над зельями в лаборатории, другим – гоняться за преступниками, трет...",https://rust.litnet.com/uploads/covers/120/1742208535_88.jpg,https://litnet.com/ru/book/popadanka-svyazhet-sharf-i-burgomistra-b525318,"Роман, Любовное фэнтези"
Анастасия Милованова,Истинная душа дракона,Из-за моей оплошности я оказалась втянута в заговор против короны. Только ничего этого не помню! Теперь моя жизнь висит на волоске! Но мне дали шанс - я должна вернут...,https://rust.litnet.com/uploads/covers/120/1741607824_46.jpg,https://litnet.com/ru/book/popadanka-svyazhet-sharf-i-burgomistra-b525318,"Роман, Любовное фэнтези"
Ольга Дмитриева,Обрученная с врагом,"Как попасть в самую неподходящую Магическую Академию?
Обнаружить, что по моему следу идут наемные убийцы.
Прыгнуть в первый попавшийся портал.
Понять, что это Эйехо...",https://rust.litnet.com/uploads/covers/120/1741361860_22.jpg,https://litnet.com/ru/book/popadanka-svyazhet-sharf-i-burgomistra-b525318,"Роман, Любовное фэнтези"
Рита Аристова,Бурый. Его Малина,"Она вернулась в родные края, стремясь исправить ошибки прошлого. Но, разве медведь спросит, что девушка забыла в его владениях? Прикинуться мертвой — хороший вариа...",https://rust.litnet.com/uploads/covers/120/1741117054_74.jpg,https://litnet.com/ru/book/popadanka-svyazhet-sharf-i-burgomistra-b525318,"Роман, Любовное фэнтези"
Ольга Ярошинская,Академия чаросвет. Отражение,"Я – наследница седьмого дома, который уничтожили много лет назад. Во мне видят символ революции, опасность для мира, угрозу будущему. Я управляю тенями, и это пугает...",https://rust.litnet.com/uploads/covers/120/1740909862_1.jpg,https://litnet.com/ru/book/popadanka-svyazhet-sharf-i-burgomistra-b525318,"Роман, Любовное фэнтези"
Орхидея Страстная,Секрет генерала,"🔥 ОДНОТОМНИК🔥
Чтобы скрепить мир между странами, замуж за имперского генерала выдали единственную принцессу побеждённого королевства. То есть меня. Моё согласи...",https://rust.litnet.com/uploads/covers/120/1740813389_38.jpg,https://litnet.com/ru/book/popadanka-svyazhet-sharf-i-burgomistra-b525318,"Роман, Любовное фэнтези"
Мара Вересень,Ветер в терновнике,"Тессе приходится жить среди людей, скрывая свою истинную суть и опасный дар, ведь от этого зависит не только ее собственная жизнь. Она во что бы то ни стало должна уб...",https://rust.litnet.com/uploads/covers/120/1740678630_99.jpg,https://litnet.com/ru/book/popadanka-svyazhet-sharf-i-burgomistra-b525318,"Роман, Любовное фэнтези"
Ирина Юрьева,Сердце для змея,"Незавидная участь быть княжной. Пойти против воли моего отца решиться только глупец… ну, или я. Хотя одно другому не мешает, но уж лучше быть съеденой древним ...",https://rust.litnet.com/uploads/covers/120/1739984415_93.jpg,https://litnet.com/ru/book/popadanka-svyazhet-sharf-i-burgomistra-b525318,"Роман, Любовное фэнтези"
Ольга Рыжая,Мама-попаданка для сирот,"Муж оказался двоеженцем, и бросил меня беременную. Я решила покинуть Родину, в аэропорту познакомилась с двумя девушками которые летели одним рейсом со мной. В посл...",https://rust.litnet.com/uploads/covers/120/1739977286_35.jpg,https://litnet.com/ru/book/popadanka-svyazhet-sharf-i-burgomistra-b525318,"Роман, Любовное фэнтези"
Анастасия Марс,Фальшивая невеста,"Дракониды – сильные, мощные, красивые мужчины. Стать их невестой мечтает каждая девушка. 
Но только не я! 
Я успешно проваливала каждые смотрины невест. До те...",https://rust.litnet.com/uploads/covers/120/1739436495_78.jpg,https://litnet.com/ru/book/popadanka-svyazhet-sharf-i-burgomistra-b525318,"Роман, Любовное фэнтези"
Ольга (Ольга Михайлова),Волшебная секретарша для Босса,"Василиса Премудрая, известная своим остроумием и неистощимым запасом хитростей, решает покорить мир офисной рутины и устраивается на работу секретаршей в загадоч...",https://rust.litnet.com/uploads/covers/120/1743214787_61.png,https://litnet.com/ru/book/popadanka-svyazhet-sharf-i-burgomistra-b525318,"Роман, Любовное фэнтези"
Полли Нария,Страшно красивая. Ветер перемен,"2 том
Отец назвал меня позором семьи и отослал в самую дальнюю академию королевства. И все из-за проклятия. Что ж, я докажу ему, как он ошибался. Стану лучшей ученицей ...",https://rust.litnet.com/uploads/covers/120/1741429890_91.jpg,https://litnet.com/ru/book/popadanka-svyazhet-sharf-i-burgomistra-b525318,"Роман, Любовное фэнтези"
Татьяна Абалова,Тайны старого замка и прочие (не)приятности,"Дочери барона после смерти отца приходится содержать разваливающийся замок, такого же старого дядюшку, малолетних близнецов-сирот и парочку слуг, не пожелавших по...",https://rust.litnet.com/uploads/covers/120/1737921033_91.jpg,https://litnet.com/ru/book/popadanka-svyazhet-sharf-i-burgomistra-b525318,"Роман, Любовное фэнтези"
Орхидея Страстная,Пламя на снегу,"🔥 ОДНОТОМНИК🔥
Моя родня так сильно меня любит, что я рискую остаться старой девой. Ни один жених их не устраивает! И даже просто пообщаться близко с мужчиной мне н...",https://rust.litnet.com/uploads/covers/120/1737623278_82.jpg,https://litnet.com/ru/book/plamya-na-snegu-b512763,"Роман, Любовное фэнтези"
"Любовь Огненная, Дора Коуст",Гувернантка для чешуйчатой прелести. Переполох в королевском дворце,"Устроившись на новом месте няней, я по самые уши влюбилась в своего нанимателя и от всей души прикипела к его дочери. Но приехавшая в поместье директриса Академии б...",https://rust.litnet.com/uploads/covers/120/1739848464_94.jpg,https://litnet.com/ru/book/plamya-na-snegu-b512763,"Роман, Любовное фэнтези"
Екатерина Богданова,"Загадка для дракона, или Обыграть судьбу","Меня предал и обманул муж, я всё потеряла, но получила шанс вернуться назад и изменить свою жизнь. Вот только исправляя своё прошлое, я безвозвратно изменила будуще...",https://rust.litnet.com/uploads/covers/120/1737226071_72.jpg,https://litnet.com/ru/book/plamya-na-snegu-b512763,"Роман, Любовное фэнтези"
Надежда Черпинская,Истинная любовь императора драконов,"Из садовницы в императрицы… Моему стремительному взлёту позавидовали многие.
Но мало кто задумался о том, что мне пришлось потерять всё, прежде чем я обрела люб...",https://rust.litnet.com/uploads/covers/120/1736657331_83.jpg,https://litnet.com/ru/book/plamya-na-snegu-b512763,"Роман, Любовное фэнтези"
Арина Фенно,Белый лис и снежная роза,"В мире, где люди и оборотни разделены ненавистью, молодая девушка Роуз, потерявшая семью в кровавой войне, живёт в плену бедности и унижения. Её жизнь — это нескон...",https://rust.litnet.com/uploads/covers/120/1741979185_83.jpg,https://litnet.com/ru/book/plamya-na-snegu-b512763,"Роман, Любовное фэнтези"
Алисия Перл,Женить любой ценой,"Примерять чужие родовые кольца – плохая примета! Одно такое своенравное украшение намертво прилипло к моему пальцу, и теперь я вынуждена изображать невесту герцо...",https://rust.litnet.com/uploads/covers/120/1735594703_93.jpg,https://litnet.com/ru/book/plamya-na-snegu-b512763,"Роман, Любовное фэнтези"
Мона Рэйн,Истинная хозяйка Драконьей усадьбы,"Я попала в другой мир, и внезапно обретённые родственники мигом выдали меня замуж за мрачного лорда-дракона. Но я не собираюсь пополнять список его погибших жён. Сб...",https://rust.litnet.com/uploads/covers/120/1734784420_5.jpg,https://litnet.com/ru/book/plamya-na-snegu-b512763,"Роман, Любовное фэнтези"
Тальяна Орлова,Две попаданки и другая нежить (книга 3),"Меняются миры, жизни и цели, но кое-что всегда повторяется: я не наложница дракона и не любовница демона, однако всякий раз оказываюсь рядом с ними. Но на этот раз у м...",https://rust.litnet.com/uploads/covers/120/1734510834_40.jpg,https://litnet.com/ru/book/plamya-na-snegu-b512763,"Роман, Любовное фэнтези"
Полина Краншевская,"Здравствуйте, я ваша фиктивная жена!","Мачеха снова выдает меня замуж. Да сколько можно?! Я же не вещь, которую можно выгодно пристраивать, сколько вздумается. Неужели из-за дара феи мне всю жизнь придется...",https://rust.litnet.com/uploads/covers/120/1734465702_68.jpg,https://litnet.com/ru/book/plamya-na-snegu-b512763,"Роман, Любовное фэнтези"
Орхидея Страстная,Я не злодейка! Я дракон!,"🔥 ОДНОТОМНИК🔥
Мой брак висит на волоске! Я провинилась перед мужем и теперь должна выполнить десять желаний, которые он ещё не придумал.
Но как будто мне этого ма...",https://rust.litnet.com/uploads/covers/120/1734409344_27.jpg,https://litnet.com/ru/book/plamya-na-snegu-b512763,"Роман, Любовное фэнтези"
Кати Кая,Предательство с последствиями,"Дракон встретил свою истинную , а  меня просто  выставил из дома. Хорошо что я не сказала ему что беременна. Я соберу се по кусочкам и добьюсь успеха. А его прост...",https://rust.litnet.com/uploads/covers/120/1733762559_3.png,https://litnet.com/ru/book/plamya-na-snegu-b512763,"Роман, Любовное фэнтези"
Тарана Азимова,Драконья истинная поневоле,"Богиня Энея, о которой я никогда не слышала, закинула меня в свой мир, где драконы и демоны так же естественны, как дуновение ветра или дождь. Не спросив, меня вырвали...",https://rust.litnet.com/uploads/covers/120/1733496471_96.png,https://litnet.com/ru/book/plamya-na-snegu-b512763,"Роман, Любовное фэнтези"
Алёна Рю,Упрямая принцесса для несносного дракона,"Я была принцессой и собиралась замуж. Но на свадьбе потеряла сознание и очнулась в чужом теле – страшненькой служанки-толстушки.
Я уверена, что за злой шуткой сто...",https://rust.litnet.com/uploads/covers/120/1732127983_56.jpg,https://litnet.com/ru/book/plamya-na-snegu-b512763,"Роман, Любовное фэнтези"
Лидия Миленина,Хозяйка спа-салона (не) против черного дракона,"💗Когда я попала в другой мир, то была голая и беззащитная. Он схватил меня своей драконьей 🐉лапой и унес, чтобы сделать наложницей. Мне чудом удалось скрыться. И я ...",https://rust.litnet.com/uploads/covers/120/1732039917_76.jpg,https://litnet.com/ru/book/plamya-na-snegu-b512763,"Роман, Любовное фэнтези"
Алина Панфилова,Недотрога для тёмного дракона,"Вот незадача!
Отправилась по обмену в драконью академию и в первый же день влипла по-полной!
Ректор Дэриан Уорд - сильнейший боевой дракон и самый завидный холостя...",https://rust.litnet.com/uploads/covers/120/1731526956_58.jpg,https://litnet.com/ru/book/plamya-na-snegu-b512763,"Роман, Любовное фэнтези"
Анна Леденцовская,Лев для Валерьянки,"Валерианне как выпускнице приюта для попаданок выделили дом на закрытых землях клана оборотней. Вот только дело явно нечисто, ведь подобное редкость!

Еще и глава п...",https://rust.litnet.com/uploads/covers/120/1731430393_93.jpg,https://litnet.com/ru/book/plamya-na-snegu-b512763,"Роман, Любовное фэнтези"
Анжелика Янчевская,Попаданка.Истинная для дракона,"Я умерла в свой тридцатый день рождения... только для того, чтобы проснуться в чужом теле и узнать, что меня выдают замуж за дракона. Лорд Торнвуд — холодный, жестоки...",https://rust.litnet.com/uploads/covers/120/1729972964_95.jpg,https://litnet.com/ru/book/plamya-na-snegu-b512763,"Роман, Любовное фэнтези"
Светлана Нецветаева,Выбор сердца,"Сколько времени потратит женщина разумная, чтобы понять, что она попала? Если в детстве зачитывалась научной  фантастикой и любила задачки по физике, процесс про...",https://rust.litnet.com/uploads/covers/120/1729955647_94.jpg,https://litnet.com/ru/book/plamya-na-snegu-b512763,"Роман, Любовное фэнтези"
Терин Рем,Страж для попаданки,"Мне повезло переродиться в другом мире. Здесь есть всё, о чём можно мечтать, – здоровье, богатый жених, редкий дар и определённые планы на будущее, но выяснилось, ч...",https://rust.litnet.com/uploads/covers/120/1728323896_36.jpg,https://litnet.com/ru/book/plamya-na-snegu-b512763,"Роман, Любовное фэнтези"
Тата Алатова ,Фрэнк на вершине горы,"Чувствуете запах свежей краски? Слышите стук молотков? Нью-Ньюлин на пороге больших перемен: он готовится открыть приют для странных детей. 

Люди волнуются, альп...",https://rust.litnet.com/uploads/covers/120/1727476611_2.png,https://litnet.com/ru/book/plamya-na-snegu-b512763,"Роман, Любовное фэнтези"
Надя Лахман,Лаура и король,"❤️Я получила шанс на новую жизнь, и обязательно им воспользуюсь, прожив ее так, как хочу именно я.
Вот только у судьбы на меня, кажется, совсем иные планы. Загадочный...",https://rust.litnet.com/uploads/covers/120/1744372462_27.png,https://litnet.com/ru/book/laura-i-korol-b479330,"Роман, Любовное фэнтези"
Екатерина Гичко,Печать безумных. Пророчество,"Рождение рода Шхаелый пришлось на самое неспокойное время в Жаанидые.
Происки Дикого Хоётора пустили корни среди заговорщиков, загадочные Господа становятся угро...",https://rust.litnet.com/uploads/covers/120/1717792716_91.jpg,https://litnet.com/ru/book/laura-i-korol-b479330,"Роман, Любовное фэнтези"
Виктория Богачева ,Когда расцветет сакура,"""Я умерла и очнулась в теле юной дочери Сёгуна, самого могущественного мужчины страны, властью превосходящего Императора. Боги даровали мне вторую жизнь, чтобы я...",https://rust.litnet.com/uploads/covers/120/1718264618_16.png,https://litnet.com/ru/book/laura-i-korol-b479330,"Роман, Любовное фэнтези"
Алисия Эванс,Фальшивая невеста генерала драконов,"🔥🔥🔥""Дракон летел, крылья терлись, ты не ждал меня, а я приперлась!"" Именно так я скажу своему бывшему мужу, когда встречу его после столетий разлуки. В моем сл...",https://rust.litnet.com/uploads/covers/120/1713196842_53.jpg,https://litnet.com/ru/book/laura-i-korol-b479330,"Роман, Любовное фэнтези"
Алла Касперович,Раздраконить и женить,"«Жил был кот Арчибальд. У него была Лана. А у Ланы была цель: найти мужа...»

Всё бы хорошо, но в мужья Лана выбрала дракона Дэмиана, исполняющего обязанности ректора А...",https://rust.litnet.com/uploads/covers/120/1714239305_95.jpg,https://litnet.com/ru/book/laura-i-korol-b479330,"Роман, Любовное фэнтези"
Наталья Гордеевская,Строптивая истинная для генерала драконов,"После смерти мамы и брата отчим захотел жениться на мне. Отказ привел его в ярость, и он решил наказать меня - продать на аукционе тому, кто предложит хорошую цену...",https://rust.litnet.com/uploads/covers/120/1712305294_49.jpg,https://litnet.com/ru/book/laura-i-korol-b479330,"Роман, Любовное фэнтези"
Виктория Богачева ,Отрада,"🔥🔥🔥 НОВИНКА: https://litnet.com/shrt/glfG
Кузнец Храбр движим местью: он хочет наказать убийц своего отца. Отрада остается совсем одна и вынуждена сама о себе заботиться. Н...",https://rust.litnet.com/uploads/covers/120/1716133739_4.png,https://litnet.com/ru/book/laura-i-korol-b479330,"Роман, Любовное фэнтези"
Ирина Андреева,Телохранитель дракона,"— Я отказываюсь! – громко заявила вслух.
Все присутствующие вновь замерли от очередного шока. Олман так и вовсе прикрыл ладонью глаза и удручённо покачал голо...",https://rust.litnet.com/uploads/covers/120/1710993632_34.jpg,https://litnet.com/ru/book/laura-i-korol-b479330,"Роман, Любовное фэнтези"
Яся Светлая,Хам и варвар для ведьмы,"Надежда и мечта всех нарушителей закона; лучшая в своём деле; богатейшая женщина нашей страны - это всё про меня.
Только всё это осталось на Земле, а я - в теле ведьмы. ...",https://rust.litnet.com/uploads/covers/120/1710854767_35.png,https://litnet.com/ru/book/laura-i-korol-b479330,"Роман, Любовное фэнтези"
Юлия Зимина,Поцелуй со вкусом крови,"– Тише…
Сжигаемая любопытством, выглянула в холл, широко распахнутыми глазами наблюдая, как брат того, кому я заменила кормушку на целый год, вонзил клыки в постан...",https://rust.litnet.com/uploads/covers/120/1715203281_83.jpg,https://litnet.com/ru/book/laura-i-korol-b479330,"Роман, Любовное фэнтези"
Терин Рем,Купленная невеста дракона,"Пойти в супермаркет, а очутиться на рынке невест в качестве товара – вот это называется попала, так попала! Я думала, что хуже быть не может, но меня купил не загадоч...",https://rust.litnet.com/uploads/covers/120/1710455212_96.jpg,https://litnet.com/ru/book/laura-i-korol-b479330,"Роман, Любовное фэнтези"
Евгения Бергер,Тайная жизнь Гилфордов,"И снова Лондон взбудоражен происходящим: сама королева Виктория благоволит к объявившемуся в городе гуру, число последователей которого неизменно растет, а Скотл...",https://rust.litnet.com/uploads/covers/120/1748324848_77.jpg,https://litnet.com/ru/book/laura-i-korol-b479330,"Роман, Любовное фэнтези"
"Яся Недотрога, Анна Гаврилова",Любимая адептка Его величества 2,"Король молод, горяч и страстно увлечён новой адепткой. Он привык контролировать себя, государство и сопутствующие процессы, но с леди Маргаритой что-то пошло не так...",https://rust.litnet.com/uploads/covers/120/1707641057_15.jpg,https://litnet.com/ru/book/laura-i-korol-b479330,"Роман, Любовное фэнтези"
Анастасия Суворова,Вальс втроем,"– Убери руки! Она моя!
– Только после меня, братец!
Шаг за шагом принц теснил Леру в угол. И вот, когда она оказалась зажата в нем, он схватил ее за ошейник и потащ...",https://rust.litnet.com/uploads/covers/120/1707581603_23.jpg,https://litnet.com/ru/book/laura-i-korol-b479330,"Роман, Любовное фэнтези"
Рита Ардея,Нелюбимая жена. Хозяйка зимнего курорта,"Пусть жизнь у меня была и непростая, я явно не планировала погибнуть, да ещё и от рук собственного мужа! Впрочем, теперь мне не до обид на неверного супруга, ведь я оч...",https://rust.litnet.com/uploads/covers/120/1716224133_90.png,https://litnet.com/ru/book/laura-i-korol-b479330,"Роман, Любовное фэнтези"
Анастасия Миллюр,Развод. Отвергнутая жена дракона,"После двухлетнего брака мой муж обманул меня, смешал с грязью, разбил сердце и украл мою магию. Пять лет спустя я уже не та дурнушка.
Нисса осталась в прошлом. Теперь ...",https://rust.litnet.com/uploads/covers/120/1705252520_37.jpg,https://litnet.com/ru/book/laura-i-korol-b479330,"Роман, Любовное фэнтези"
Анна Кривенко,Хозяйка таверны: спасти семью,"Я попала в новый мир совершенно случайно и сразу оказалась в гуще событий. Хозяйку тела звали Лерия, и она погибла, не выдержав насилия. Хрупкая девушка не перенесла...",https://rust.litnet.com/uploads/covers/120/1741476627_53.png,https://litnet.com/ru/book/laura-i-korol-b479330,"Роман, Любовное фэнтези"
Властелина Богатова,( Не)любимая невеста дракона. Право на истинную,"Я не знала своего прошлого и жила скромно с лекаркой, что меня приютила. Всё меняет метка истинности и императорское приглашение во дворец. Только я не думала что вс...",https://rust.litnet.com/uploads/covers/120/1706273471_93.jpg,https://litnet.com/ru/book/laura-i-korol-b479330,"Роман, Любовное фэнтези"
Александра Берг,Любовь и ненависть в Академии Драконов,"Я попала в магический мир! Но... оказалась в теле лютой стервы. Одна половина магической академии, в которой придётся учиться, меня недолюбливает, другая — завидует. ...",https://rust.litnet.com/uploads/covers/120/1713164424_52.jpg,https://litnet.com/ru/book/laura-i-korol-b479330,"Роман, Любовное фэнтези"
Ани Марика,Смерть ей к лицу,Одна авария разделила мою жизнь на до и после. Мне было уготовано совершенно другое посмертие. Я должна была стать спасительницей в удивительном мире двуликих. Но п...,https://rust.litnet.com/uploads/covers/120/1703515827_33.jpg,https://litnet.com/ru/book/laura-i-korol-b479330,"Роман, Любовное фэнтези"
Марина Кистяева,Рожденная в пламени ночи,"Он знал о предсказании. Одна цыганка несколько веков назад предсказала, что князьям Сандровским в одно время уготовано встретить тех, кого они назовут своими спутн...",https://rust.litnet.com/uploads/covers/120/1705736879_94.jpg,https://litnet.com/ru/book/rozhdennaya-v-plameni-nochi-b28561,"Роман, Любовное фэнтези"
Яна Малышкина,Дочь жреца,"Что делать, если тебя запихали в чужое тело? 
А если еще и замуж выдали, а я не знаю ни его имени, ни как он выглядит?  
Но кто сказал, что на этом все? Вот какая сволочь ...",https://rust.litnet.com/uploads/covers/120/1596174336_11.png,https://litnet.com/ru/book/rozhdennaya-v-plameni-nochi-b28561,"Роман, Любовное фэнтези"
Элиана Никитина,Квест для попаданки,"Жизнь кажется вам скучной? Не хватает приключений и острых ощущений, чтоб аж мурашки по коже?.. Тогда добро пожаловать!

Еще вчера ты была одним из представителей ""о...",https://rust.litnet.com/uploads/covers/120/1708425865_38.jpg,https://litnet.com/ru/book/rozhdennaya-v-plameni-nochi-b28561,"Роман, Любовное фэнтези"
Ирина Горячева,Их бесценная добыча,"Их было двое. Теневой маг и чистокровный оборотень. Они пришли, чтобы убить меня. Загнанная в смертельную ловушку, я предложила Охотникам сделку. Но из-за случайной ...",https://rust.litnet.com/uploads/covers/120/1618287772_98.jpg,https://litnet.com/ru/book/rozhdennaya-v-plameni-nochi-b28561,"Роман, Любовное фэнтези"
Евгения Бергер,Он съел моего фамильяра,"Свалиться на голову мужчине, да не какому-нибудь – красавцу на ""белом коне"" – удача не из последних. Сделать это в волшебном лесу, да ещё в новом теле - и вовсе настоя...",https://rust.litnet.com/uploads/covers/120/1606222096_82.jpg,https://litnet.com/ru/book/rozhdennaya-v-plameni-nochi-b28561,"Роман, Любовное фэнтези"
Лоя Дорских,Эрика. Путь сквозь завесу,"Когда вместо практики у эльфов меня с друзьями отправили на раскопки в Чёрную Пустошь – я решила, что хуже быть уже не может. А когда случайно перенеслась в давно ...",https://rust.litnet.com/uploads/covers/120/1587361814_54.jpg,https://litnet.com/ru/book/rozhdennaya-v-plameni-nochi-b28561,"Роман, Любовное фэнтези"
Наталья Лакота (Ната Лакомка),Я (не) ведьма,"Я - Кирия Санлис, незаконнорожденная дочь короля. У моих сестер есть все, у меня – ничего. Мачеха мечтает отправить меня в монастырь, а отец смотрит, как на досадную о...",https://rust.litnet.com/uploads/covers/120/1744119372_2.jpg,https://litnet.com/ru/book/rozhdennaya-v-plameni-nochi-b28561,"Роман, Любовное фэнтези"
Яна Филин,Академия Телохранителей,"Поговаривают, что новый ректор Академии Телохранителей неприлично богатый холостяк, да к тому же красавчик, каких поискать. Вот и собрала свои пожитки, да отправил...",https://rust.litnet.com/uploads/covers/120/1608484507_4.jpg,https://litnet.com/ru/book/rozhdennaya-v-plameni-nochi-b28561,"Роман, Любовное фэнтези"
